Time,Time Code,Country Name,Country Code,Access to clean fuels and technologies for cooking (% of population) [EG.CFT.ACCS.ZS],"Access to clean fuels and technologies for cooking, rural (% of rural population) [EG.CFT.ACCS.RU.ZS]","Access to clean fuels and technologies for cooking, urban (% of urban population) [EG.CFT.ACCS.UR.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],"Access to electricity, rural (% of rural population) [EG.ELC.ACCS.RU.ZS]","Access to electricity, urban (% of urban population) [EG.ELC.ACCS.UR.ZS]",Adjusted net national income per capita (constant 2015 US$) [NY.ADJ.NNTY.PC.KD],Adjusted net national income per capita (annual % growth) [NY.ADJ.NNTY.PC.KD.ZG],Adjusted net national income (current US$) [NY.ADJ.NNTY.CD],Adjusted net national income (constant 2015 US$) [NY.ADJ.NNTY.KD],Adjusted net national income (annual % growth) [NY.ADJ.NNTY.KD.ZG],"Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]","Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]",Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adults (ages 15-49) newly infected with HIV [SH.HIV.INCD],Adults (ages 15+) and children (ages 0-14) newly infected with HIV [SH.HIV.INCD.TL],"Annualized average growth rate in per capita real survey mean consumption or income, total population (%) [SI.SPR.PCAP.ZG]",Average transaction cost of sending remittances from a specific country (%) [SI.RMT.COST.OB.ZS],Average transaction cost of sending remittances to a specific country (%) [SI.RMT.COST.IB.ZS],"Average working hours of children, study and work, female, ages 7-14 (hours per week) [SL.TLF.0714.SW.FE.TM]","Average working hours of children, study and work, ages 7-14 (hours per week) [SL.TLF.0714.SW.TM]","Average working hours of children, study and work, male, ages 7-14 (hours per week) [SL.TLF.0714.SW.MA.TM]","Average working hours of children, working only, ages 7-14 (hours per week) [SL.TLF.0714.WK.TM]","Average working hours of children, working only, male, ages 7-14 (hours per week) [SL.TLF.0714.WK.MA.TM]","Average working hours of children, working only, female, ages 7-14 (hours per week) [SL.TLF.0714.WK.FE.TM]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]",High-technology exports (% of manufactured exports) [TX.VAL.TECH.MF.ZS],High-technology exports (current US$) [TX.VAL.TECH.CD],Individuals using the Internet (% of population) [IT.NET.USER.ZS],Secure Internet servers [IT.NET.SECR],Secure Internet servers (per 1 million people) [IT.NET.SECR.P6],Mobile cellular subscriptions [IT.CEL.SETS],Mobile cellular subscriptions (per 100 people) [IT.CEL.SETS.P2],Fixed broadband subscriptions [IT.NET.BBND],Fixed broadband subscriptions (per 100 people) [IT.NET.BBND.P2],Female genital mutilation prevalence (%) [SH.STA.FGMS.ZS],Women who believe a husband is justified in beating his wife (any of five reasons) (%) [SG.VAW.REAS.ZS],Women who believe a husband is justified in beating his wife when she argues with him (%) [SG.VAW.ARGU.ZS],Women who believe a husband is justified in beating his wife when she burns the food (%) [SG.VAW.BURN.ZS],Women who believe a husband is justified in beating his wife when she goes out without telling him (%) [SG.VAW.GOES.ZS],Women who believe a husband is justified in beating his wife when she neglects the children (%) [SG.VAW.NEGL.ZS],Women who believe a husband is justified in beating his wife when she refuses sex with him (%) [SG.VAW.REFU.ZS],Income share held by fourth 20% [SI.DST.04TH.20],Income share held by highest 10% [SI.DST.10TH.10],Income share held by highest 20% [SI.DST.05TH.20],Income share held by lowest 10% [SI.DST.FRST.10],Income share held by lowest 20% [SI.DST.FRST.20],Income share held by second 20% [SI.DST.02ND.20],Income share held by third 20% [SI.DST.03RD.20],"Prevalence of HIV, female (% ages 15-24) [SH.HIV.1524.FE.ZS]","Prevalence of HIV, male (% ages 15-24) [SH.HIV.1524.MA.ZS]","Prevalence of HIV, total (% of population ages 15-49) [SH.DYN.AIDS.ZS]",Women's share of population ages 15+ living with HIV (%) [SH.DYN.AIDS.FE.ZS],Young people (ages 15-24) newly infected with HIV [SH.HIV.INCD.YG],"School enrollment, preprimary (% gross) [SE.PRE.ENRR]","School enrollment, preprimary, female (% gross) [SE.PRE.ENRR.FE]","School enrollment, preprimary, male (% gross) [SE.PRE.ENRR.MA]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary (% net) [SE.PRM.NENR]",Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant) [SP.MTR.1519.ZS],Time required to get electricity (days) [IC.ELC.TIME],Time required to obtain an operating license (days) [IC.FRM.DURS],Time required to register property (days) [IC.PRP.DURS],Time required to start a business (days) [IC.REG.DURS],"Time required to start a business, female (days) [IC.REG.DURS.FE]",Time to prepare and pay taxes (hours) [IC.TAX.DURS]
2008,YR2008,El Salvador,SLV,73.1,42.5,92.2,91.0002288818359,81.3837661743164,96.485466003418,2973.27221414541,-2.06232558767024,15870655165.2029,18231412444.7138,-1.64597325854096,..,..,95.95292,2588.26781337303,9.83036994934082,8.49851989746094,80.6998,7.19256019592285,65.864731252137,1300,1500,..,..,..,..,..,..,..,..,..,..,..,..,33.6817817687988,40.2961387634277,..,36.6034507751465,..,..,56.791561126709,47.8465309143066,51.7976913452148,5.89104222845007,202272102,10.08,..,..,6950703,113.3556836,123469,2.01359674,..,..,..,..,..,..,..,20.8,36.1,52.4,1.7,4.6,8.8,13.3,0.1,0.1,0.6,44.2,500,58.0264511108398,58.9202919006348,57.1699714660645,115.92366027832,94.4002,22.8,..,..,31,16.5,16.5,320
2008,YR2008,Equatorial Guinea,GNQ,22.1,5.2,33.65,65.5734100341797,19.4576835632324,92.9547958374023,5534.42869953672,8.73234308244801,4415904648.00381,4764252067.28049,13.9133945165811,46.75689,47.43938,47.10148,5129.76833996114,..,..,173.0264,..,72.1347501279754,2800,3500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82,..,..,180000,20.90980902,180,0.020909809,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.8,1.4,5.2,51.3,1000,57.3726692199707,65.9084930419922,49.0091896057129,72.1617736816406,47.10148,..,..,..,23,155,155,492
2008,YR2008,Eritrea,ERI,7.4,0.600000000000001,19.2,37.9597244262695,17.4004039764404,77.8689880371094,..,-10.1219074061266,1216784260.95414,..,-8.13504769138781,70.31838,79.35734,74.9038,397.280727441307,41.2283897399902,32.1323089599609,72.9266,23.1606407165527,75.0792428584249,1000,860,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.47,..,..,108631,3.546811572,44,0.001436604,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3,0.2,0.9,58.1,500,24.3281993865967,24.0829200744629,24.5641098022461,97.449821472168,72.48675,..,..,..,78,84,84,216
2008,YR2008,Estonia,EST,100,100,100,100,100,100,12597.8955199119,-3.54983822913438,19329663109.2157,16844520120.719,-3.80810722752132,..,..,..,14456.5160978062,3.64645004272461,4.25331020355225,21.2766,4.82781982421875,47.4901882055502,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8095335137093,976499926,70.58,..,..,1624465,121.2221275,294660,21.98835437,..,..,..,..,..,..,..,22.6,24.9,40.1,2.9,7.8,13,16.6,..,..,..,39.2,..,96.8177490234375,96.6751708984375,96.9533615112305,101.610710144043,94.11625,..,..,..,50.5,6.5,6.5,81
2008,YR2008,Eswatini,SWZ,35.3,20,75.7,42.5985412597656,35.4393463134766,67.9147262573242,2540.18797250196,-6.4993662725484,2818031314.86112,2667065281.35248,-5.84500146178316,..,..,..,2683.97226801815,..,..,89.5948,..,78.8875031519835,12000,16000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.349888794808847,2316819,6.85,..,..,531643,50.63531899,772,0.073527661,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.5,2.9,27.1,63.8,4800,..,..,..,..,..,..,..,..,44,60,60,116
2008,YR2008,Ethiopia,ETH,1.6,0.3,7.20000000000001,21.9827899932861,9.70067691802979,84.0926361083984,..,..,19558295363.7467,..,..,74.16282,78.93509,76.57609,235.880164214723,47.9600715637207,41.4982109069824,84.894,35.147388458252,95.9848047681023,18000,30000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.06879222293067,8353730,0.45,..,..,1954527,2.357230764,1496,0.00180423,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.7,0.3,1.5,62.6,7900,3.32609009742737,3.27876996994019,3.372309923172,94.7504119873047,75.77882,..,..,..,54,19,19,198
2008,YR2008,Faroe Islands,FRO,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.80459785046342,6442960,75.57,..,..,54860,114.7218737,14878,31.11250523,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2008,YR2008,Fiji,FJI,30.2,11.9,47.4,86.1600036621094,75.3662948608398,96.4700012207031,..,..,3135736205.46375,..,..,..,..,99.32028,3709.36765748838,..,..,45.375,..,52.096242560327,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.95530032561316,5262584,13,..,..,600000,70.97559504,13031,1.541471632,..,..,..,..,..,..,..,20.5,32.9,47.8,2.7,6.6,10.8,14.4,0.1,0.1,0.1,44.7,100,..,..,..,106.25666809082,96.8042,..,..,..,68,44,44,202
2008,YR2008,Finland,FIN,100,100,100,100,100,100,37610.1515021898,-1.91079469287379,233837293165.428,199837741381.584,-1.45307647414136,97.86221,97.84781,97.85486,44008.9842990199,1.74658000469208,1.77769994735718,8.8694,1.80769002437592,50.0792708158271,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.4871785743919,16911189065,83.67,..,..,6830000,128.3967569,1618000,30.41668413,..,..,..,..,..,..,..,22.3,23,37.2,3.8,9.3,13.8,17.3,..,..,..,25.7,..,64.7292098999023,64.4788131713867,64.9685363769531,98.9775466918945,97.71417,..,..,..,14,17,17,269
2008,YR2008,France,FRA,100,100,100,100,100,100,30374.6947851435,-1.30994473590614,2478369285572.6,1955370338925.02,-0.756877859501458,98.99369,98.50922,98.74538,38498.952917291,0.784330010414124,0.830309987068176,7.128,0.874130010604858,53.936706275182,5900,6800,..,..,..,..,..,..,..,..,..,..,..,..,75.1594619750977,81.0508422851563,23.3854293823242,77.9449081420898,22.6458606719971,23.0357608795166,99.4218063354492,99.1517791748047,99.2794494628906,21.4329213262139,98755787407,70.68,..,..,57972000,93.18877831,17830000,28.66135233,..,..,..,..,..,..,..,21.9,26.7,41.2,3.2,7.9,12.6,16.5,0.1,0.1,0.3,32.7,1100,108.583488464355,108.316040039063,108.838859558105,103.622146606445,98.06303,..,..,..,113,6.5,6.5,132
2008,YR2008,French Polynesia,PYF,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,41.4174,..,47.5720776353953,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.87,..,..,187146,70.87226058,27671,10.47901811,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2008,YR2008,Gabon,GAB,77.7,26.4,88.3,82.0261535644531,18.0634441375732,93.8855056762695,3163.97505092124,0.969951719912743,6367052320.90652,4804616345.87584,4.12220074825413,..,..,..,4192.88310263327,..,..,114.6548,..,73.5626718724641,2100,3100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.5,..,..,1300000,85.60854505,2200,0.144875999,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.9,0.5,4.7,68.8,1000,..,..,..,..,..,..,..,..,58,54,54,488
2008,YR2008,"Gambia, The",GMB,3,0.900000000000001,4.5,41.3767395019531,17.5008850097656,61.5433349609375,489.242668087924,-2.1937060747909,1223011508.07275,826471768.288913,0.75519204384355,69.1071,64.21721,66.6445,723.980462817915,34.0354690551758,34.7364692687988,100.9386,35.4298896789551,93.5164151611274,1700,2200,..,..,..,13.5,13.4,13.3,20.9,21.5,20.2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.88,..,..,1166136,69.03133574,300,0.017758993,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6,0.1,1.9,57.5,500,..,..,..,80.2909469604492,64.00752,..,..,..,73,27,27,376
2008,YR2008,Georgia,GEO,60.8,26.6,91.7,100,100,100,..,..,11094598705.3244,..,..,99.11511,98.14265,98.5977,2882.87533635613,3.74680995941162,4.67860984802246,50.9344,5.53037023544312,48.3985579868886,500,500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.01,..,..,2755087,66.505345,112131,2.706742415,..,..,..,..,..,..,..,22.3,29.1,45,2.3,6.1,10.9,15.7,0.1,0.1,0.1,30.2,100,57.5091209411621,..,..,104.024772644043,98.30193,..,..,11.8,3,3,3,387
2008,YR2008,Germany,DEU,100,100,100,100,100,100,31505.9199078845,-0.76470465858182,3119202889410.25,2586954139710.62,-0.953214196591844,89.04671,87.85435,88.43606,37988.0551037499,2.56037998199463,2.46548008918762,9.4294,2.37496995925903,51.2010395606892,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.3851623535156,97.1188201904297,23.9706001281738,96.7395401000977,34.0019798278809,28.8160705566406,100,100,100,15.0704600196933,183022564975,78,..,..,105523065,130.1697232,22710136,28.01446411,..,..,..,..,..,..,..,22.4,24.7,39.5,3.4,8.4,12.9,16.8,..,..,..,19.1,..,..,..,..,104.023979187012,88.31105,..,..,..,52,17.5,17.5,196
2008,YR2008,Ghana,GHA,13,3.1,25.2,60.5,36.8227424621582,84.8000030517578,1203.45746069449,7.02558171314085,23485959967.0359,28358069422.9516,9.8214055716175,83.90655,83.37091,83.63321,996.695272952035,19.4834003448486,19.0339908599854,73.3528,18.6037502288818,74.6300923054531,16000,23000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.27,..,..,11570430,49.10251201,22980,0.097522367,..,36.6,21.3,8.3,22.3,26.3,12.3,..,..,..,..,..,..,..,1.2,0.4,2.1,66.3,6200,97.6486434936523,99.1929092407227,96.1665420532227,101.023002624512,73.32313,13.3,..,..,33,11,11,224
2008,YR2008,Gibraltar,GIB,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58,..,..,26000,77.47549093,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,109.740257263184,..,..,..,..,..,..,..,..
2008,YR2008,Greece,GRC,100,100,100,100,100,100,19064.6018689482,-2.2400201039472,290315147880.579,211194628232.511,-1.98016382429776,..,..,..,26206.834696452,..,..,10.7582,..,50.5854879886707,1000,870,..,..,..,..,..,..,..,..,..,..,..,..,57.7264289855957,66.5782470703125,24.3071594238281,62.0254783630371,27.1536502838135,25.6896095275879,95.675048828125,91.0323181152344,93.2871398925781,10.8496240833043,1561594807,38.2,..,..,13799340,124.9905234,1507000,13.64998027,..,..,..,..,..,..,..,22.5,26,40.9,2.6,7.1,12.5,16.9,0.1,0.1,0.1,16.1,100,..,..,..,..,..,..,..,..,24,19,19,224
2008,YR2008,Greenland,GRL,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.27238846585734,486704,62.82,..,..,55816,98.1967242,12013,21.13439243,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2008,YR2008,Grenada,GRD,93.2,92.5,94.9,90,..,..,..,..,..,..,..,..,..,98.73716,..,..,..,40.998,..,53.7498177576906,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.18,..,..,60022,56.91662874,8954,8.490744955,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110.955711364746,113.126487731934,108.883827209473,108.654449462891,93.64296,..,..,..,77,19,19,140
2008,YR2008,Guam,GUM,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,45.4516,..,54.3928626902765,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.41870215,..,..,..,..,2700,1.697728816,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2008,YR2008,Guatemala,GTM,37.1,11.5,61.5,81.8939971923828,70.2099380493164,94.6499938964844,2939.57770161794,0.729418733245396,32815743526.9338,40387736976.2617,2.68975709329888,94.39974,95.66356,95.04337,2388.45835780514,33.2153816223145,28.7475109100342,87.0182,24.3969802856445,81.3365236463541,1000,1700,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.33437079182837,157357035,8.3,..,..,14948640,106.7269971,94500,0.674690221,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.5,41.2,500,60.6664505004883,61.3523712158203,60.0085983276367,111.982406616211,93.686,..,..,..,31,36,36,344
2008,YR2008,Guinea,GIN,0.700000000000001,0.5,1.1,25.3560771942139,3.97099161148071,68.5667877197266,535.814830371634,2.87843217032375,5840978396.64396,5218191326.76395,5.26321988386833,61.25068,71.85577,66.59745,599.763912976918,..,..,153.4778,..,98.6093586755401,6500,9500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.92,..,..,2750000,28.2375884,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.5,0.5,1.7,65.3,3500,10.60791015625,10.6532802581787,10.5631198883057,82.7778472900391,65.68297,..,..,..,59,40,40,416
2008,YR2008,Guinea-Bissau,GNB,1.1,0.1,2.7,9.28555965423584,..,26.2369117736816,407.223748558417,2.30999835775305,661737562.72993,589226701.844121,4.87516854494456,..,..,..,457.337133591209,..,..,117.664,..,86.0297917968419,2600,3700,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.354888711,..,..,500156,34.56655996,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,1,3.9,60.3,1000,..,..,..,..,..,..,..,..,207,259.5,260,218
2008,YR2008,Guyana,GUY,55.8,49.8,72.2,79.1057662963867,75.6593704223633,88.3743591308594,..,..,2705943783.75057,..,..,96.33824,96.94634,96.6475,3623.31204347873,..,..,90.6756,..,62.4220583341852,500,550,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.110975926034094,70848,18.2,..,..,447769,59.9569908,5084,0.680755794,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3,0.1,1.3,53.1,100,81.8996200561523,80.6147308349609,83.1619186401367,98.860107421875,92.743,..,..,..,37,38,38,288
2008,YR2008,Haiti,HTI,3.4,1,6.69999999999999,36.0414657592773,7.31807088851929,70.375732421875,1282.72828154832,-1.54618591981436,10025430672.3945,12373928158.9355,0.0219064698180489,..,..,..,1039.27413291921,..,..,61.4516,..,70.8071284301281,7200,8900,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.6,..,..,3200000,33.17237819,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.2,0.5,2.1,56,3000,..,..,..,..,..,..,..,..,308,224,224,184
2008,YR2008,Honduras,HND,40.8,13.9,68.9,76.3968963623047,54.3393516540527,97.9606475830078,1836.93990891041,-0.788328057877791,12460062100.1463,14660534750.718,1.4025563416422,88.48396,86.67573,87.56264,1561.22445248047,..,..,92.1836,..,74.8451775671124,500,750,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.6,..,..,6210711,77.8191457,..,..,..,..,..,..,..,..,..,19.7,43,59.2,0.9,2.7,6.7,11.7,0.1,0.1,0.5,46.9,100,35.9907112121582,36.5553207397461,35.4499816894531,100.927047729492,84.95118,..,..,..,22,20,20,224
2008,YR2008,"Hong Kong SAR, China",HKG,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,3.90016007423401,3.75639009475708,3.0082,3.6214599609375,33.8478872567493,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.7223968505859,76.3725280761719,20.3006992340088,72.2553863525391,25.1796703338623,22.5539093017578,96.916862487793,90.7491912841797,93.5975494384766,24.3902685257081,2354312809,66.7,..,..,11580149,168.2705541,1935485,28.12443375,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.5,11,11,50.5
2008,YR2008,Hungary,HUN,100,100,100,100,100,100,9276.91155794737,1.17778235649544,121771044183.663,93123382278.0486,1.00077773356063,97.09444,96.94584,97.01813,12130.7793980012,3.40319991111755,3.18126010894775,19.6982,2.96966004371643,45.1635401944935,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.9655353246467,21676178000,61,..,..,12224163,122.34113,1770574,17.7201518,..,..,..,..,..,..,..,22.8,22.1,36.4,3.6,8.8,13.9,18,..,..,..,13.6,..,85.673713684082,84.9717407226563,86.3378295898438,100.641250610352,91.18075,..,..,..,16.5,6,6,330
2008,YR2008,Iceland,ISL,100,100,100,100,100,100,..,..,..,..,..,99.6071,98.86452,99.22781,..,2.80386996269226,3.13041996955872,13.312,3.44127011299133,49.5711916160893,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.8871515628482,417158535,91,..,..,336922,108.385233,106017,34.10485884,..,..,..,..,..,..,..,21.2,27.1,40.8,3.6,8.6,12.9,16.4,0.1,0.1,0.1,31.1,100,97.4338531494141,97.0817108154297,97.7742919921875,99.2410736083984,99.1549,..,..,..,4,5,5,140
2008,YR2008,India,IND,32,12.1,66.2,72.8993835449219,64.0711822509766,93.2591781616211,918.675147904572,0.22726077910562,1020776453763.02,1103025471189.9,1.70628641423431,97.99402,95.8157,96.84171,850.172533755389,..,..,41.2576,..,57.7057029109493,..,130000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.38,..,..,346890000,28.89137464,5280000,0.439754556,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4,40.4,..,..,..,..,110.697380065918,90.8729,..,..,..,..,..,..,..
2008,YR2008,Indonesia,IDN,28.5,14.3,46.55,92.7300033569336,88.1743469238281,97.5995101928711,1706.79785387828,-2.52500087387713,364965112916.169,401899272487.243,-1.22651176125693,95.19553,96.95193,96.09268,1549.94476006555,20.9410800933838,21.1230297088623,51.299,21.2980899810791,51.5082368879915,47000,50000,..,..,..,..,..,..,..,..,..,..,..,..,36.2062797546387,46.8176002502441,6.05123996734619,41.3983383178711,7.27369022369385,6.64938020706177,76.5834197998047,67.371696472168,71.8789367675781,..,..,7.917479385,..,..,140578243,59.70118703,981562,0.416852674,..,..,..,..,..,..,..,21.3,29.1,44.3,3.3,7.7,11.4,15.3,0.2,0.3,0.2,29.4,26000,43.4664001464844,44.152961730957,42.8119201660156,107.822540283203,93.13418,..,..,..,..,..,..,..
2008,YR2008,"Iran, Islamic Rep.",IRN,96.1,91.2,98.6,98.8310470581055,96.5793685913086,99.8211517333984,5491.09325311224,-4.67701924600166,327045659783.696,396020983999.152,-3.62922709623813,..,..,..,4534.70469610705,..,..,32.1422,..,42.2855354635816,7500,8300,..,..,..,..,..,..,..,..,..,..,..,..,56.7299118041992,62.9663391113281,14.281439781189,60.1289215087891,17.0061206817627,15.7664604187012,..,..,..,..,..,12.02,..,..,43000000,59.62235147,300000,0.415969894,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,31.3,2100,50.570369720459,49.1977310180664,51.8886985778809,101.146476745605,..,..,..,..,32,80.5,81,344
2008,YR2008,Iraq,IRQ,92.6,85.6,96,97.971435546875,94.5773468017578,99.5015258789063,4206.45806011334,27.2622974029272,103800195774.994,119403420608.824,29.4257832962026,..,..,..,3656.77271164207,..,..,74.977,..,82.8701013139053,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,..,..,17529000,61.75282482,54,0.000190236,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.4,..,..,..,..,..,..,..,..,..,51,30.5,31,312
2008,YR2008,Ireland,IRL,100,100,100,100,100,100,32300.2049750178,-6.08503734130119,199321196337.324,145013191444.361,-4.15073508253001,..,..,99.92555,44396.7575186531,..,1.21986997127533,15.1788,..,45.4719750008992,500,500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.86959221679,31031271915,65.34,..,..,5048127,114.3177837,891243,20.18271816,..,..,..,..,..,..,..,22.6,24.6,39.3,3.3,8.2,13,17,0.1,0.1,0.1,32.2,100,..,..,..,102.475601196289,95.40736,..,..,..,36.5,19,19,75
2008,YR2008,Isle of Man,IMN,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2008,YR2008,Israel,ISR,100,100,100,100,100,100,25443.3079818885,-0.729872314636509,181349823591.224,185960049378.027,1.04949920290591,..,..,97.26942,24812.5305920567,..,..,13.539,..,60.2824943875469,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.056000899572,9659048000,59.39,..,..,8982000,127.9334826,1684000,23.98574757,..,..,..,..,..,..,..,23.3,30,46.5,1.8,4.8,9.8,15.5,..,..,..,25.9,..,100.186721801758,100.22794342041,100.147567749023,103.694618225098,97.2073,..,..,..,144,18,18,234
